Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
35109.147,1192670,35109,144000000,,-3.363762085503519,1.5611096104666802,-0.001018502742387753,-0.00039418935637665326,0.0016150532716433747,0.17322144494637115,0.9848814990791392
35109.174,1192671,35109,165000000,,-3.358908857727867,1.5628813358482188,-0.0010297410313973264,-0.00036588722463324415,0.0016436199820216938,0.17392157128778998,0.9847580675885218
35109.204,1192672,35109,201000000,,-3.350235193928974,1.566051833902846,-0.001044123876984715,-0.00033246133561615166,0.0016805298308474577,0.17524765903122522,0.9845228911980786
35109.243,1192673,35109,231000000,,-3.3421523066721086,1.5690233786887864,-0.0010429834796010715,-0.00031335849704351704,0.00167386663127139,0.17663691175875712,0.9842746066933162
35109.276,1192674,35109,267000000,,-3.333969963161925,1.5720736416596626,-0.001031881434108671,-0.00023388271843551633,0.0016811528898807427,0.17845397030022728,0.9839467970921599
35109.291,1192675,35109,288000000,,-3.328647370813702,1.574076584281534,-0.0010373283145065013,-0.0002567273431061552,0.0016845677182488787,0.17945596011592913,0.983764532142496
35109.321,1192676,35109,318000000,,-3.3200928688817557,1.5773495052617508,-0.0010246086468866204,-0.0003219069827491928,0.0016177620928504216,0.1797916001177125,0.983703339299414
35109.357,1192677,35109,348000000,,-3.312947622488453,1.5800720576446834,-0.001016030545479208,-0.0004003140491057007,0.001605162547335984,0.17941372332140698,0.9837723207560825
35109.381,1192678,35109,378000000,,-3.305513100952293,1.5828822646990919,-0.0010328485896190127,-0.0003442871695877194,0.0016464029249981874,0.17992767341272684,0.9836784043395671
35109.408,1192679,35109,405000000,,-3.299027283378886,1.585326454540458,-0.0010389938013698648,-0.0003205330382469054,0.001660029310584554,0.18089946158560594,0.9835001404978533
35109.438,1192680,35109,435000000,,-3.2914099445747724,1.5882204608750676,-0.0010369968628607985,-0.00032616256053745647,0.001654402585300749,0.18189496228802662,0.9833165203861405
35109.471,1192681,35109,465000000,,-3.2833022472507145,1.5913335706298695,-0.0010393251813798354,-0.00032167956585852205,0.001660912150278533,0.18190713519872123,0.9833142590529642
35109.501,1192682,35109,495000000,,-3.2734344870611745,1.5951141876617352,-0.0010424703187290746,-0.00033325072904567127,0.0016724179459499068,0.18112321305144027,0.9834589333856745
35109.534,1192683,35109,519000000,,-3.2684267538523883,1.5970258915942954,-0.0010420105463041437,-0.00033377125461332127,0.001671060708655244,0.1809955090308365,0.9834824461389873
35109.555,1192684,35109,552000000,,-3.259140544109879,1.600567185071979,-0.0010438233015837503,-0.00032983327717052386,0.0016759988820915293,0.18094364262335316,0.9834919829017158
35109.588,1192685,35109,579000000,,-3.2515289684581745,1.603470805854232,-0.0010422250788843755,-0.00031282236030861073,0.0016688814718991785,0.1809312130757889,0.9834942872796604
35109.621,1192686,35109,606000000,,-3.2439414306794183,1.6063607624241398,-0.0010368823397379455,-0.0003183284139558278,0.0016539404527263419,0.1810312950084584,0.9834758936423201
35109.651,1192687,35109,645000000,,-3.232249124793778,1.610839337737892,-0.0009994272454372337,-0.0003359552672565114,0.0015453636211356801,0.18136638571598468,0.9834143242385976
35109.678,1192688,35109,672000000,,-3.224722672542864,1.613723359994232,-0.000986305726980198,-0.00030549009829729956,0.0015022408844951364,0.18145955096581223,0.983397214411049
35109.702,1192689,35109,699000000,,-3.2171903565871065,1.6166124213626556,-0.0009838741160349412,-0.0003371009829640763,0.0014995576574713492,0.18135645269340162,0.9834162266081566
35109.738,1192690,35109,729000000,,-3.20976872630385,1.619453835312724,-0.0010172513119079095,-0.0003450875870848438,0.0015997424288655706,0.1809236776117763,0.9834957776310729
35109.765,1192691,35109,759000000,,-3.201615675704682,1.622551552538265,-0.0010356695409447537,-0.00031977703088341766,0.0016510272842818609,0.18016175354842467,0.9836355597526524
35109.792,1192692,35109,783000000,,-3.1929277841275643,1.6258234245148084,-0.001039830911656433,-0.00031225496425947157,0.0016631184580408965,0.1793648272139116,0.9837811724628377
35109.822,1192693,35109,819000000,,-3.185337913401825,1.628673013148353,-0.0010394916833179266,-0.00032222092658118023,0.0016629281977436365,0.17882599927091256,0.9838792572405638
35109.849,1192694,35109,846000000,,-3.178812904639274,1.6311218410024204,-0.0010388242356753168,-0.0003140498337120758,0.0016600835278757753,0.17865862285294154,0.9839096716547068
35109.879,1192695,35109,876000000,,-3.1704155517050596,1.6342798951364268,-0.0010386446934472805,-0.00031750455313243035,0.0016608801612265137,0.17847713403744417,0.9839426067071845
35109.912,1192696,35109,900000000,,-3.1616188730974595,1.6375720069505586,-0.001039274708768214,-0.0003153128061495704,0.001662277133610406,0.17758917786220627,0.9841032574475055
35109.942,1192697,35109,939000000,,-3.153492965712785,1.6405985982172735,-0.0010446725006354705,-0.0003194304228256961,0.001679022442522681,0.177515625088649,0.9841164980312181
35109.969,1192698,35109,969000000,,-3.145328404947387,1.643651237575368,-0.0010380491629712017,-0.0003023129283107867,0.001656826494867978,0.17789561760078268,0.9840479219892168
35109.996,1192699,35109,993000000,,-3.138787977541098,1.6461266788224014,-0.001011027522190601,-0.00016652123615085575,0.0016565618229687476,0.17825580846944453,0.983982771607567
35110.029,1192700,35110,23000000,,-3.1297019195408504,1.64955486310813,-0.0009824232104905933,-6.190804327009266e-05,0.0016315130583781595,0.17826734737278863,0.9839807351738163
35110.059,1192701,35110,53000000,,-3.122253081819512,1.6523505709027035,-0.0009846217318939914,-8.273249448883133e-05,0.0016242563734424568,0.17787263639831566,0.9840521734985804
35110.086,1192702,35110,83000000,,-3.113963653083013,1.6554558396550605,-0.0009868130438547146,-0.00018105056671821517,0.0015629080841930297,0.1773942157665606,0.9841386166346587
35110.116,1192703,35110,113000000,,-3.105626334897819,1.6585643099580032,-0.0010014591755690035,-0.0002704502520041845,0.0015506274124631023,0.17707663734015433,0.984195807204843
35110.149,1192704,35110,140000000,,-3.0963981127389815,1.6619911959275706,-0.0010280582762032739,-0.000333663133797403,0.0016323375707822307,0.17687781582036055,0.9842314069432996
35110.176,1192705,35110,173000000,,-3.088831137729829,1.6647896935618836,-0.001037938474230185,-0.00031680878686933566,0.0016590985974552458,0.17671892847256987,0.984259908430463
35110.203,1192706,35110,200000000,,-3.08121438503039,1.667606376007227,-0.0010411229577547698,-0.000319302128390115,0.0016689882415209661,0.1766836934453638,0.9842662165262532
35110.239,1192707,35110,233000000,,-3.0718970413581332,1.6710658130562726,-0.001043569835126778,-0.0003244984550175986,0.0016769891777915621,0.17664964988196738,0.984272311712886
35110.269,1192708,35110,260000000,,-3.0634909163782478,1.6741887859550133,-0.001036553387755046,-0.00027983899052832936,0.001663202472383276,0.17631102091210685,0.9843330632223047
35110.293,1192709,35110,287000000,,-3.0559968551197163,1.676961802493324,-0.001022328121914079,-0.00023708085792149974,0.0016438549694189055,0.17560328096000632,0.9844596128077513
35110.32,1192710,35110,317000000,,-3.04859482649503,1.6796911082562558,-0.0010191144002207435,-0.0002686389578846844,0.0016101813665624055,0.17461315671810462,0.9846357603956988
35110.35,1192711,35110,344000000,,-3.0404313633332447,1.6826980459822711,-0.001023531917902113,-0.00030720198606130336,0.0016166795454395858,0.1738843614439539,0.9847647032765826
35110.38,1192712,35110,377000000,,-3.032204765699938,1.6857007056974436,-0.0010297813859165908,-0.00022824118886625937,0.0016732400689484974,0.17327926549177838,0.9848712831249885
35110.41,1192713,35110,407000000,,-3.023964805680826,1.688693122028216,-0.0010241651932098444,-0.0003220500197359614,0.0016215204089946398,0.17251204889960228,0.9850060202556171
35110.44,1192714,35110,437000000,,-3.0156751822372114,1.6916865648150854,-0.0009976013975879355,-0.00041373268342698605,0.001556990790157354,0.1719705024306181,0.985100782102373
35110.464,1192715,35110,464000000,,-3.0073819302383997,1.6946660963122677,-0.0010013874231725901,-0.0004047357323388547,0.0015672343359927616,0.17143929571504896,0.9851933555654195
35110.497,1192716,35110,494000000,,-2.9998914316455907,1.6973526788840887,-0.0010113913899848503,-0.00037823215081333686,0.0015931164373188156,0.17101845129029603,0.985266465601426
35110.53,1192717,35110,524000000,,-2.990715833894858,1.7006381376163582,-0.001031387887836955,-0.000327891252831177,0.001645019086498586,0.17051479531479266,0.9853536882654298
35110.563,1192718,35110,557000000,,-2.9814858229274357,1.7039261396846614,-0.0010409746782526763,-0.00031041391305645195,0.0016709511373232033,0.1701385032108668,0.985418693394166
35110.587,1192719,35110,584000000,,-2.9747506933579166,1.706320614652662,-0.0010430848238350485,-0.00031033106340052534,0.001677320737550146,0.1699065102882725,0.98545870946044
35110.614,1192720,35110,611000000,,-2.966308554841334,1.709325550434507,-0.0010413155569138147,-0.00029948693876889174,0.0016704395322359364,0.16971686113690104,0.9854914038109012
35110.647,1192721,35110,641000000,,-2.9586689922830915,1.7120360218579946,-0.0010436969431874797,-0.0002981970234381794,0.001677345733593777,0.1698486121844039,0.9854686938349982
35110.674,1192722,35110,671000000,,-2.949387815108289,1.7153443625723641,-0.0010311044665790407,-0.0002530584603026152,0.0016580986239663708,0.17017755151290587,0.9854119887800439
35110.707,1192723,35110,701000000,,-2.941013315290027,1.7183437497056633,-0.0009973994536830143,-0.0002995595702026839,0.0015401260716083626,0.17024065832935453,0.9854012667575253
35110.737,1192724,35110,731000000,,-2.9334581416167613,1.7210336859974726,-0.0009877100257348545,-0.0003225653693492264,0.0015150209930480725,0.17016098780334316,0.9854150591972722
35110.764,1192725,35110,758000000,,-2.9259081571800496,1.7237226497784277,-0.000995412122094641,-0.00035407723896753815,0.001542826975942885,0.16991961381224124,0.9854566551381803
35110.791,1192726,35110,788000000,,-2.9175496257217937,1.7267023543543238,-0.001004167709582001,-0.0003959139592782769,0.0015753729216603216,0.16953700451649625,0.9855224835344286
35110.821,1192727,35110,821000000,,-2.908322922749116,1.7299634383406222,-0.0010073716743478449,-0.0003852344392275747,0.0015834186526542473,0.16919478407674737,0.9855812850399607
35110.851,1192728,35110,848000000,,-2.899870976817765,1.7329511105180924,-0.001017251736508018,-0.00035951888247293833,0.00160881205179134,0.16904072297348458,0.9856076889140816
35110.881,1192729,35110,878000000,,-2.891360310310377,1.7359620036187247,-0.0010344816001928887,-0.00031783587061073474,0.0016535267405649705,0.16900826005462466,0.9856131963721803
35110.908,1192730,35110,905000000,,-2.8845532625658508,1.7383652931379252,-0.0010407065058649911,-0.0003071871345651949,0.0016707252419113072,0.16895213333173792,0.9856227934437621
35110.938,1192731,35110,938000000,,-2.875382522424663,1.7415981701549694,-0.001034467174023411,-0.00026422083791378985,0.0016597176856588285,0.1681939759925586,0.9857524851423747
35110.971,1192732,35110,965000000,,-2.867909344615776,1.7442314521753928,-0.0010293677901956622,-0.0002123894493690276,0.0016772297169258398,0.16757185489046023,0.9858584154125627
35110.998,1192733,35110,995000000,,-2.859510791866238,1.7471688394974474,-0.001026611904208708,-0.00019763506932030626,0.0016778099838923733,0.16750794249974982,0.9858692789074716
35111.028,1192734,35111,28000000,,-2.850255757882301,1.750421380094581,-0.0010119335743522286,-0.0001512738308161626,0.0016598357136061552,0.1678573383864806,0.9858098883717077
35111.058,1192735,35111,52000000,,-2.843510580991067,1.752805041516686,-0.0009976772072334897,-0.00011275143356282519,0.0016377617963515088,0.16804948547317147,0.9857771936171049
35111.085,1192736,35111,82000000,,-2.8350397678357333,1.7557819053683563,-0.000997349420672141,-0.00011468746986513322,0.001635404277285923,0.16809096124807268,0.9857701258642062
35111.118,1192737,35111,112000000,,-2.8266191806944114,1.7587363497623796,-0.001016651259537392,-0.0001579509580935766,0.0016715445593051058,0.1678899424485284,0.9858043153764904
35111.151,1192738,35111,142000000,,-2.818304862568295,1.761651774975543,-0.0010354420426560498,-0.00023179014207825167,0.001684726213746869,0.16731695069400407,0.9859016918442604
35111.175,1192739,35111,169000000,,-2.8100472327182695,1.7645315745731718,-0.0010388676188462648,-0.00025638919954023236,0.0016787183428942432,0.1665888717471017,0.9860249814174747
35111.205,1192740,35111,199000000,,-2.801770666196561,1.7674011200513908,-0.0010394596726041108,-0.0002596372863149689,0.0016779016334531529,0.1658798848619077,0.9861445031194913
35111.244,1192741,35111,229000000,,-2.790898447602004,1.7711627346738095,-0.0010408736686711093,-0.000263998551528759,0.0016791603846386851,0.16522729324148222,0.9862540505839563
35111.268,1192742,35111,259000000,,-2.785867811156316,1.7728989887704911,-0.0010422386886699067,-0.000267549673674151,0.0016811280598989086,0.16494011542311174,0.9863021142377365
35111.292,1192743,35111,289000000,,-2.7774767741017214,1.7757917493752078,-0.0010415521568021557,-0.0002601860422259103,0.0016833354211038545,0.16446019167204445,0.9863822504689944
35111.322,1192744,35111,316000000,,-2.7690209226659634,1.7786938163336468,-0.0010383951387457555,-0.00024981925348353676,0.0016793361949168028,0.16423282262337116,0.9864201424309245
35111.352,1192745,35111,346000000,,-2.7613588386790857,1.7813141280900238,-0.0010402372647518102,-0.00023782027640418282,0.0016939533449484233,0.16439285020444042,0.9863934634643732
35111.379,1192746,35111,376000000,,-2.7528884060704657,1.7842354493599737,-0.001029990170755262,-0.00020575142754660324,0.0016811042641914924,0.1646872550093675,0.9863443818425096
35111.409,1192747,35111,406000000,,-2.7444204664909067,1.7871668223274593,-0.0010178078172221466,-0.00019297672228982228,0.0016490998224129156,0.16496243492783144,0.9862984529504452
35111.439,1192748,35111,427000000,,-2.737828378200991,1.7894417022800573,-0.0010189053730315437,-0.00030498240266951256,0.0016059757650981252,0.16587502043536362,0.9861454281307314
35111.472,1192749,35111,466000000,,-2.7274693108330803,1.7930327184699049,-0.0010303378145937424,-0.0003314057778500651,0.0016433190469853569,0.16905568821309522,0.9856050750455362
35111.499,1192750,35111,493000000,,-2.721033012563801,1.795312081703818,-0.001037723458240332,-0.00031486347323552024,0.0016617591070358987,0.17036361688711898,0.9853798138072458
35111.532,1192751,35111,517000000,,-2.7135968995796893,1.797998791075542,-0.0010272804997869742,-0.0003353727581255613,0.0016341158193216754,0.170223938715874,0.9854039922177383
35111.556,1192752,35111,550000000,,-2.703475074974236,1.8016224877826696,-0.0010018802165897359,-0.00039884950313840583,0.0015687229585414494,0.16992280930227385,0.9854560461563856
35111.586,1192753,35111,586000000,,-2.6950649128578563,1.8046190873803623,-0.001014040852004721,-0.00037549348848173766,0.0016016129912221834,0.16958193555877318,0.9855147188005905
35111.622,1192754,35111,610000000,,-2.6876718129405246,1.8072501779732248,-0.0010312078077324566,-0.00032545686881596563,0.0016451545072079274,0.16879446732197698,0.9856498441870541
35111.643,1192755,35111,640000000,,-2.6803025849443842,1.8098511759425462,-0.0010404295357655524,-0.0003052360412424102,0.0016697016837279237,0.1679731669911172,0.9857901065126494
35111.673,1192756,35111,670000000,,-2.672079054842731,1.8127287367377267,-0.0010428667685152306,-0.0003045282044667373,0.0016773231929957232,0.16721612540307987,0.9859187903953655
35111.7,1192757,35111,700000000,,-2.6638740428580436,1.8155934147774526,-0.0010424189399528237,-0.00029369992338444694,0.0016747276504052349,0.16658143888245233,0.9860262335493432
35111.73,1192758,35111,730000000,,-2.655678068456987,1.8184600959086543,-0.0010292224249863445,-0.00021711960698314074,0.0016723460905925238,0.16628549412403135,0.9860762093071489
35111.766,1192759,35111,763000000,,-2.646615627824455,1.8216183645565573,-0.0010156936921765676,-0.00015109573258679205,0.0016706792555946375,0.1658421815367839,0.9861508793404917
35111.796,1192760,35111,790000000,,-2.6383625771600814,1.8244766130182961,-0.0010106247761297385,-0.00022352570557070638,0.0016039264131215427,0.16516579013804372,0.9862644874598273
35111.844,1192761,35111,817000000,,-2.6276754784123573,1.828137969547643,-0.0010067706059235376,-0.00037370235969946445,0.001583034476988678,0.16415497891853026,0.9864332198606492
35111.85,1192762,35111,847000000,,-2.6235595151599016,1.8295329359891013,-0.001005986012789957,-0.0003856206757723856,0.0015828839620811355,0.16375230646314887,0.9865001408530342
35111.889,1192763,35111,880000000,,-2.61452260238526,1.83260970480065,-0.0010018526328982279,-0.00040330113795565927,0.001574107175925935,0.16273953403440963,0.986667727047487
35111.91,1192764,35111,904000000,,-2.607123982666367,1.8351257286159128,-0.0009976851487627086,-0.000413854453273508,0.001563957389912761,0.16190432180860195,0.9868051344320573
35111.943,1192765,35111,937000000,,-2.5988794709983383,1.8379092224071447,-0.0010053073911639662,-0.0003953412302856474,0.0015848071003004133,0.1610354707958318,0.9869472677085294
35111.973,1192766,35111,973000000,,-2.5895120666818254,1.8410439675747092,-0.0010298950208883946,-0.0002855551788134314,0.0016404610870677863,0.1598505378446379,0.987139824389859
35112.0,1192767,35111,994000000,,-2.5844225493478463,1.8427266120373584,-0.0010328920911113308,-0.0002684263263655674,0.0016472253357633629,0.15877878939140003,0.9873127724462001
35112.027,1192768,35112,21000000,,-2.577976166716858,1.8448357363582464,-0.001041371221570598,-0.00028673292215515133,0.0016754311761822355,0.1574176457103423,0.9875306554905617
35112.057,1192769,35112,45000000,,-2.5727573655018583,1.8465317566162507,-0.001044149498277993,-0.0002927854306022737,0.0016847707878724773,0.15723681406101978,0.9875594463767862
35112.099,1192770,35112,45000000,,-2.5727573655018583,1.8465317566162507,-0.001044149498277993,-0.0002927854306022737,0.0016847707878724773,0.15723681406101978,0.9875594463767862
35112.114,1192771,35112,111000000,,-2.5552215978522166,1.8523075724193478,-0.0010245464876433748,-0.0001951797993532181,0.0016635107035405479,0.15809680541830598,0.9874221968102151
35112.147,1192772,35112,141000000,,-2.547375353694541,1.854890746014287,-0.0010312504380248326,-0.000217838711637703,0.001670759065261276,0.15705758736069372,0.9875880089201569
35112.177,1192773,35112,165000000,,-2.5396954558248854,1.8573940818169397,-0.0010327882551426533,-0.00025147018920988306,0.0016518658310937626,0.1553407737566854,0.9878595305561892
35112.204,1192774,35112,201000000,,-2.5322328100255276,1.8597844215152297,-0.0010311394832937908,-0.00024908682464117336,0.0016458071122922155,0.15290407245451804,0.9882396338447099
35112.234,1192775,35112,228000000,,-2.525629664796603,1.8618681243988,-0.001026989779169981,-0.00029280201338826277,0.0016381515895371082,0.15027311597861448,0.9886431213235787
35112.255,1192776,35112,255000000,,-2.519057195282552,1.8639103938407695,-0.001003807733047285,-0.0003818352276280037,0.001586397416855428,0.1474806306500553,0.9890635981210495
35112.303,1192777,35112,288000000,,-2.5101373873635415,1.866620001767306,-0.0009895678420127722,-0.0003985953763769335,0.0015498868582130925,0.1431282605686528,0.9897028543957246
35112.33,1192778,35112,318000000,,-2.5032221035069218,1.8686658280748325,-0.000998425373744661,-0.0003591280872305544,0.0015714241615466104,0.1397077758196087,0.9901914658431771
35112.351,1192779,35112,345000000,,-2.4962551051212682,1.8706854173009186,-0.0010132075098579704,-0.0002960540485403856,0.0016054813709796187,0.13748327230441484,0.9905027433672448
35112.381,1192780,35112,375000000,,-2.487951927110165,1.8730187786840216,-0.0010151479967379431,-0.00015216719276254194,0.0016401297548342161,0.135628046458509,0.9907584568568575
