Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
35445.057,1204091,35445,57000000,,-2.893602753372279,-5.183460406053177,-0.0008960450542647609,-0.000356388748416405,0.0014847977386758294,-0.11400497862674315,0.9934790049170898
35445.093,1204092,35445,84000000,,-2.8892504732976034,-5.1844433269610946,-0.0009245033391968478,-0.0002863852432058193,0.0015314349556526648,-0.11031976834669417,0.9938949247291692
35445.123,1204093,35445,108000000,,-2.8841687573111585,-5.1855506732920285,-0.0009445521348309879,-0.00017956717674844652,0.0015350847853423737,-0.10481830647912516,0.9944901879340887
35445.15,1204094,35445,135000000,,-2.8817888719874265,-5.186046865961583,-0.0009505741691556262,-0.0001577745700249273,0.0015422998734363725,-0.10230191150608961,0.9947521878942944
35445.174,1204095,35445,171000000,,-2.875359676813131,-5.187332829588038,-0.0009593334623771536,-0.00013405984340622836,0.0015550503965365962,-0.0967471588763669,0.9953077670226298
35445.204,1204096,35445,201000000,,-2.870659215585645,-5.188242276280851,-0.0009588156938149378,-0.00014221786444594398,0.0015549549287808078,-0.09434028518156788,0.99553878502101
35445.234,1204097,35445,231000000,,-2.865163655151085,-5.189271886091107,-0.0009751069539418178,-8.210616817063756e-05,0.0015799934905609797,-0.0936707476902216,0.9956019726307808
35445.264,1204098,35445,255000000,,-2.8605648380100357,-5.190135635520581,-0.0009917437101320016,-1.9677807790677723e-05,0.001606687802469789,-0.09503624773837079,0.9954725158350182
35445.294,1204099,35445,288000000,,-2.853949284780548,-5.191427490204504,-0.0010126639889459117,6.262425034884761e-05,0.0016404663972617215,-0.09986649002470024,0.9949994920191412
35445.321,1204100,35445,318000000,,-2.8475661366665075,-5.192751498151795,-0.00101238203605419,8.433483816469338e-05,0.0016341157801941834,-0.10640780217837431,0.9943212268622349
35445.354,1204101,35445,348000000,,-2.8409743035672097,-5.194202938313451,-0.001033006991943513,0.0001665980154670139,0.001667362393541552,-0.11282218690568659,0.9936137812498216
35445.381,1204102,35445,378000000,,-2.834763958958434,-5.195663622353348,-0.0010321731019148454,0.0002223702748224555,0.0016605304433374654,-0.11972009199598597,0.9928062715165432
35445.417,1204103,35445,402000000,,-2.83008916182692,-5.196834730392494,-0.001022766016560095,0.00029832799218669216,0.0016518213539329879,-0.1260957529658462,0.9920166548856929
35445.444,1204104,35445,438000000,,-2.8229773210355087,-5.198760645090259,-0.0009968232670423405,0.00037785160253071126,0.0015890621589578632,-0.13837245424907785,0.9903789153726508
35445.468,1204105,35445,465000000,,-2.8185738480006903,-5.2000484316226965,-0.0009951621976678794,0.00039166228768236977,0.0015824407575296166,-0.14541591775539175,0.989369270467432
35445.501,1204106,35445,498000000,,-2.8123964427791726,-5.2019386645903145,-0.0009871716227419607,0.0004454906181993447,0.0015673068125361498,-0.1537588411811881,0.9881070609230979
35445.534,1204107,35445,522000000,,-2.8071990388786996,-5.20361968349863,-0.0009816612935137636,0.00042941774927656974,0.0015409980054044389,-0.15995504763781804,0.9871230033084669
35445.555,1204108,35445,552000000,,-2.8009671188118666,-5.2057384654453855,-0.0009970925806688825,0.00039546241134736585,0.0015716084403479855,-0.16597999917633874,0.986127787626844
35445.585,1204109,35445,573000000,,-2.7942245801562082,-5.2080999681278035,-0.0010049319235674974,0.0003772055967257546,0.0015853030280438304,-0.17120853957211166,0.9852334649756024
35445.615,1204110,35445,612000000,,-2.7872403075894323,-5.210637263664967,-0.0010217163811906162,0.0003304321815289895,0.0016192097214087534,-0.1753880977753547,0.9844979858451688
35445.645,1204111,35445,639000000,,-2.7813985145790157,-5.2128331603959746,-0.001032563376358181,0.0003131643466653778,0.0016428056681860915,-0.1799106942192752,0.9836815263199605
35445.675,1204112,35445,669000000,,-2.7753867991277827,-5.215164825178382,-0.0010355426430996156,0.0003277111416368213,0.0016491093343901733,-0.1863683246172307,0.9824785089879459
35445.702,1204113,35445,699000000,,-2.769811264202899,-5.217399346569111,-0.0010361120475734717,0.0003422568919008977,0.0016502638035358794,-0.19266601112455714,0.981262945212419
35445.735,1204114,35445,726000000,,-2.76334897415087,-5.220075101007249,-0.001036651697032865,0.0003620123167871415,0.0016515252517804366,-0.19905413760157278,0.9799870365036055
35445.762,1204115,35445,744000000,,-2.7559480610504874,-5.223260333051388,-0.001040458896176561,0.0003738749622512432,0.0016608417038391319,-0.20482241958516614,0.9787976697242519
35445.795,1204116,35445,789000000,,-2.7497259300428816,-5.226002465127789,-0.0010443110086726902,0.00037403557887988467,0.0016689215009212952,-0.20888251709239813,0.9779392459920776
35445.825,1204117,35445,816000000,,-2.7434368166822574,-5.2288316954330165,-0.0010438906995881396,0.00038326127017834603,0.0016669334965923794,-0.21263306409613605,0.9771306230471981
35445.849,1204118,35445,843000000,,-2.736466241253531,-5.232012520360143,-0.001044356022415295,0.00037758834364043874,0.0016641644867466782,-0.21674930332749487,0.9762258076339969
35445.879,1204119,35445,876000000,,-2.72954039745563,-5.235217070504491,-0.0010230703565615763,0.0003154104588366659,0.0016241144932268644,-0.2205642768131835,0.9753710384065299
35445.924,1204120,35445,894000000,,-2.7189403103627385,-5.240315719098581,-0.001024723863103285,0.0003374988641311294,0.0016196541749777154,-0.22549656178810165,0.9742425588305076
35445.939,1204121,35445,936000000,,-2.7153039742925507,-5.242110997847514,-0.001026068631728251,0.00034125033040601426,0.0016228643484887785,-0.22674974364012837,0.9739516433677058
35445.966,1204122,35445,966000000,,-2.7078652974508564,-5.245807730674033,-0.0010325563361996935,0.000362478764428634,0.0016334866728448657,-0.22855497523611834,0.9735295699799017
35445.996,1204123,35445,993000000,,-2.7010820288953745,-5.249202193913144,-0.0010344249761203156,0.0003649412208717215,0.0016392683025218688,-0.22989429222564156,0.9732141562982985
35446.026,1204124,35446,23000000,,-2.694384660356565,-5.252570597693358,-0.0010376339704854,0.0003694719678991575,0.001648910009743118,-0.2315492869117721,0.9728217063351817
35446.056,1204125,35446,50000000,,-2.686473294823204,-5.25658782047345,-0.0010391200563477955,0.00037394550998171624,0.001652826838865028,-0.2343030445074454,0.9721621323949715
35446.086,1204126,35446,86000000,,-2.678575261291671,-5.260643957992384,-0.0010405717350130718,0.00037752160051779263,0.00165733676623936,-0.2370541107690869,0.9714949610161453
35446.116,1204127,35446,104000000,,-2.6721145361165513,-5.2640052033351035,-0.0010414765566231741,0.0003815840667306345,0.0016595576939600232,-0.23930725337957168,0.970942397231569
35446.146,1204128,35446,134000000,,-2.664926863092073,-5.2677868973073565,-0.0010451650630708027,0.00038772354712340255,0.001669883916928736,-0.24172834736385201,0.9703424484370949
35446.176,1204129,35446,170000000,,-2.6576190791025622,-5.271678395138282,-0.0010472128350788833,0.0003911417466302739,0.0016761876157721483,-0.24345590817862633,0.9699104382241336
35446.203,1204130,35446,200000000,,-2.6510520008963265,-5.275186349717864,-0.0010450022750702267,0.0003953568630762288,0.001666877593068173,-0.24485299747314412,0.9695587010802683
35446.233,1204131,35446,227000000,,-2.644629751304541,-5.278657725211381,-0.0010380878776397907,0.0003754835684355498,0.0016565531030576651,-0.24607706466197732,0.9692487777094441
35446.269,1204132,35446,248000000,,-2.639809971615462,-5.281296313876452,-0.0010387807241322884,0.00038412319246291046,0.00165399382927911,-0.24663607466373139,0.9691066832027587
35446.293,1204133,35446,293000000,,-2.6298059326109384,-5.286726610697094,-0.0010288980493733738,0.0003827733925914627,0.0016201828764590934,-0.24680315138921347,0.9690642047647463
35446.32,1204134,35446,305000000,,-2.624450532787664,-5.289621898897257,-0.0010070706028842413,0.00028419758800841895,0.0016080804856500948,-0.24734002724971763,0.9689273678810976
35446.353,1204135,35446,344000000,,-2.618436064061063,-5.292905765390955,-0.0009868739455453704,0.00022491273746028746,0.0015762140479296765,-0.24814220097190415,0.9687223095708876
35446.386,1204136,35446,374000000,,-2.610867813191877,-5.297089441296168,-0.0009908949582583156,0.00023512065408406858,0.0015863979383069066,-0.2510148871901158,0.9679818978001565
35446.413,1204137,35446,407000000,,-2.6038843954524293,-5.300967716643505,-0.0009567118169125817,0.00013066180042001468,0.0015373321127279524,-0.2540297824740661,0.9671951660102773
35446.443,1204138,35446,437000000,,-2.5960693555183223,-5.305372708147356,-0.0009663199684720285,0.00016128670468955024,0.001553491332674152,-0.2567142579443854,0.9664860839243066
35446.482,1204139,35446,479000000,,-2.5867048986623815,-5.310728663691165,-0.000978042743432047,0.00019576087806712333,0.0015740329818604664,-0.25925768299857693,0.9658068843739208
35446.497,1204140,35446,494000000,,-2.5830996307427507,-5.312805768068975,-0.0009859400846255195,0.00022384645009498118,0.0015839015820296532,-0.26021057422781346,0.9655505674010951
35446.527,1204141,35446,524000000,,-2.575866735840155,-5.31700266559878,-0.0010035187951736024,0.0002838994373932084,0.0016073370256403433,-0.26191771888913334,0.9650888272074797
35446.557,1204142,35446,554000000,,-2.5678913019471237,-5.321674515722704,-0.001024178934340706,0.0003764692114663268,0.0016195779815489238,-0.26341959087304007,0.9646799232814866
35446.59,1204143,35446,584000000,,-2.5613866178038562,-5.325513759517456,-0.0010249467967564894,0.00043847488408165077,0.0015849035741426678,-0.26445280977019997,0.964397224811998
35446.614,1204144,35446,611000000,,-2.5548651730517142,-5.329394701068415,-0.0010156211017411688,0.0005217066870944264,0.0015710434201100588,-0.26548558262006566,0.9641134088195171
35446.644,1204145,35446,641000000,,-2.5467375461019084,-5.334254019265156,-0.0010167160043270604,0.0005388175443247612,0.001576096568940201,-0.26648308055220454,0.9638381572518628
35446.674,1204146,35446,674000000,,-2.5393235854016427,-5.338692694381532,-0.0010350071893834543,0.000506400820499699,0.0016222313670524765,-0.2674255206091489,0.9635770352444721
35446.704,1204147,35446,704000000,,-2.5318599838490337,-5.343188103319191,-0.0010404211384947952,0.000485344286740459,0.0016336324358526913,-0.268162335598847,0.9633722320329557
35446.734,1204148,35446,731000000,,-2.525141965940546,-5.347250892530324,-0.001038364298949039,0.00047079937807063154,0.0016249623510880395,-0.2688202617848148,0.9631888728070144
35446.761,1204149,35446,758000000,,-2.5184395705961475,-5.351318581191617,-0.0010376902080615376,0.0004605594407582563,0.0016209315692680402,-0.269599018738264,0.9629711987184323
35446.794,1204150,35446,788000000,,-2.510268567281296,-5.356277079482021,-0.0010195166765785864,0.0003571698021782224,0.001621527564648005,-0.2706815552733264,0.9626675120273368
35446.821,1204151,35446,815000000,,-2.503658806895838,-5.360294231315994,-0.0010142711126049607,0.00035834705307962204,0.0016031365343190133,-0.2714299690146287,0.962456790438594
35446.851,1204152,35446,848000000,,-2.4967237265870774,-5.364537513303828,-0.0010310685180659682,0.0004528716372749911,0.0015985178703796163,-0.27226627921351,0.9622205115518632
35446.884,1204153,35446,875000000,,-2.490149493733695,-5.368578995481369,-0.0010105427742940626,0.000595406541442388,0.0015613788808288786,-0.27374701423885256,0.9618002806104572
35446.911,1204154,35446,905000000,,-2.4844618285029423,-5.372127820191341,-0.0010018348412048177,0.0006419463267731659,0.0015412645791145299,-0.2763227253018204,0.9610634546637311
35446.938,1204155,35446,935000000,,-2.478393979243602,-5.375951804754401,-0.0009782858597427065,0.0007147693148210819,0.0014811357905482017,-0.2808159245173737,0.959760236662808
35446.968,1204156,35446,965000000,,-2.472303503488742,-5.3798508490889105,-0.0009349261442618342,0.0007796357530489296,0.001362095670010026,-0.28580918768275226,0.958285262904321
35447.001,1204157,35446,995000000,,-2.465784273770673,-5.38417440024213,-0.0009653664938473472,0.0007289777415029026,0.0014365087333767053,-0.2913619896649366,0.9566115178130569
35447.028,1204158,35447,22000000,,-2.4609714860087704,-5.387461405435847,-0.0009979702932149948,0.0006483633153649722,0.0015131302575921081,-0.29692841439815926,0.9548983227468932
35447.058,1204159,35447,52000000,,-2.4560949343876493,-5.3908731362639015,-0.0010234448019824718,0.000582242232177146,0.0015703990164392008,-0.30470038709791797,0.9524467801107268
35447.088,1204160,35447,82000000,,-2.451533421355452,-5.394181118170957,-0.0010333044072240657,0.0005481461539626427,0.0015872203322217222,-0.31343412481998617,0.9496084612437593
35447.115,1204161,35447,112000000,,-2.447016360761741,-5.397596694383723,-0.0010339169995197024,0.0005646858947612988,0.0015841617366933792,-0.3220184561542385,0.9467318973487019
35447.145,1204162,35447,142000000,,-2.442977708580994,-5.400757254141375,-0.0010338611328947027,0.0005783214099829318,0.0015793101327116292,-0.32967560273297025,0.9440927752538434
35447.172,1204163,35447,169000000,,-2.4384468509254362,-5.404425557016394,-0.0010344751075627955,0.0005952952405350361,0.0015763802509775671,-0.33784249741256256,0.9412011515031862
35447.202,1204164,35447,202000000,,-2.4339514593948373,-5.408187383013987,-0.0010364172657030025,0.0006042493474757478,0.001576268418172904,-0.34600770485126453,0.9382301521717153
35447.241,1204165,35447,241000000,,-2.427865272813208,-5.413489586495327,-0.0010382654695573514,0.0006145747270161161,0.0015739203763219043,-0.356244247237316,0.9343913427375449
35447.262,1204166,35447,259000000,,-2.424924520858144,-5.416132221453981,-0.0010398276049168667,0.0006258982892307744,0.001575895965456267,-0.3605279846876695,0.9327468558297504
35447.295,1204167,35447,292000000,,-2.4193532940572378,-5.421238769000788,-0.0010378465023910231,0.0006438338978122805,0.0015665191703346144,-0.36683230530607375,0.9302855428734944
35447.319,1204168,35447,319000000,,-2.4146396277891626,-5.4256429605837155,-0.001001347772352782,0.0007451199395908343,0.0014656609554355908,-0.37084866824654666,0.9286918551887932
35447.349,1204169,35447,346000000,,-2.409773409154686,-5.430275116452752,-0.0009695996729609836,0.0008350891420294896,0.0013770815723400266,-0.3747032853244359,0.9271433838622495
35447.379,1204170,35447,373000000,,-2.403725134729114,-5.436140201907796,-0.0009728448119750051,0.0008854840375814677,0.001383779095826909,-0.37961035582596264,0.9251450042145389
35447.412,1204171,35447,406000000,,-2.3987975794396617,-5.44098912442917,-0.0009753063354773633,0.0007986017618165162,0.0013833938488779494,-0.3836917102268078,0.9234598637514855
35447.445,1204172,35447,433000000,,-2.393905512352843,-5.445908743866721,-0.0009988653725951577,0.0007366818707917953,0.0014441968710491053,-0.38744674023909953,0.9218906632965292
35447.472,1204173,35447,469000000,,-2.3873346690618313,-5.452696399269111,-0.0010248259160723187,0.0006753262350427903,0.0015119345114000093,-0.39159574381542234,0.920135876604187
35447.496,1204174,35447,493000000,,-2.3831181529028638,-5.457133780017516,-0.0010357659357321455,0.0007162725102070252,0.0015423786997777638,-0.39385164806262385,0.919172447008717
35447.538,1204175,35447,532000000,,-2.376249902531961,-5.464439524892773,-0.0010418548405359586,0.0007246417500849436,0.0015543399275931367,-0.4001040755387163,0.9164681050964255
35447.556,1204176,35447,553000000,,-2.3733524999130826,-5.467572574748238,-0.0010366150131623092,0.0007092704787074309,0.0015362159023760962,-0.4035138529629048,0.914971970851086
35447.586,1204177,35447,583000000,,-2.3683625213309654,-5.4730731559736,-0.001038561578193587,0.0007011873494049003,0.0015379480241490496,-0.4081440140567127,0.9129159911195825
35447.619,1204178,35447,607000000,,-2.364211166577464,-5.477724566570757,-0.0010402931118113565,0.0006985540927128726,0.0015407503561111289,-0.4107514727962333,0.9117457790997691
35447.646,1204179,35447,640000000,,-2.3582966961612537,-5.484442372223958,-0.0010441525277351538,0.0006930035204302973,0.0015590303113521054,-0.4125862666297952,0.9109169346098999
35447.673,1204180,35447,670000000,,-2.353113400215032,-5.490367716119653,-0.0010427769516345338,0.0006727921396116678,0.001574802153257291,-0.41472788613348793,0.9099438706932222
35447.703,1204181,35447,700000000,,-2.348349300679005,-5.49586658620196,-0.001040550027894601,0.0006736550449639806,0.001567680356913435,-0.41796376646789923,0.9084620952396124
35447.736,1204182,35447,733000000,,-2.3436774473110225,-5.501364096728867,-0.0010403222174458736,0.0006829955123401038,0.0015618356928041313,-0.42227059567909897,0.9064682223945953
35447.763,1204183,35447,760000000,,-2.3403407917589085,-5.5053647215742965,-0.0010373925212987592,0.0006957271577431963,0.001541188443428945,-0.4261787498843512,0.9046373935720962
35447.796,1204184,35447,793000000,,-2.3367740187729824,-5.5097364862170135,-0.0010386421773369743,0.000708861230159881,0.0015387258865503536,-0.43216514926804933,0.9017928884153651
35447.82,1204185,35447,811000000,,-2.335019174349848,-5.511934133444576,-0.001039493573335392,0.0007185675862665352,0.0015363477445831913,-0.43631564748848706,0.8997920754557321
35447.85,1204186,35447,847000000,,-2.3318995623143426,-5.515959995414415,-0.0010402913702824666,0.0007418277791504434,0.001525395541087609,-0.4464063109292625,0.8948287704485791
35447.886,1204187,35447,880000000,,-2.3298792138011404,-5.518683906074648,-0.0010409606510723875,0.0007613646203856243,0.001516275571677546,-0.4553776308061252,0.8902967677093442
35447.91,1204188,35447,907000000,,-2.3277317208805743,-5.521725815416235,-0.0010420016990392127,0.000786931195856517,0.0015050610390192956,-0.4676848038904305,0.8838936812425641
35447.94,1204189,35447,937000000,,-2.3260272817502416,-5.524283108630112,-0.0010429552960020023,0.0008104882923794761,0.0014949648527718554,-0.47982739968445154,0.8773612566673288
35447.967,1204190,35447,964000000,,-2.324640737719173,-5.52648002199723,-0.0010436593693450534,0.0008313854953063244,0.0014856005733659779,-0.49122863382100573,0.8710290070390553
35447.997,1204191,35447,994000000,,-2.3232085706582963,-5.528887012978223,-0.001041926275275832,0.0008494101902567314,0.0014698816465777984,-0.504061181479465,0.8636662800386499
35448.027,1204192,35448,24000000,,-2.321988049569232,-5.531054812452217,-0.0010338832481295301,0.0008543234732494479,0.0014393444660244265,-0.5156322681567295,0.8568083580675773
35448.057,1204193,35448,54000000,,-2.3206227368956354,-5.533625216906111,-0.0010342851813304084,0.0008827878174284786,0.00142158365478511,-0.530138684200468,0.8479092966230399
35448.087,1204194,35448,84000000,,-2.3195513744421628,-5.535824690862648,-0.001023179559764078,0.0009440653958458602,0.0013661791086367508,-0.5439358262452612,0.8391251749423659
35448.12,1204195,35448,114000000,,-2.3186698409267774,-5.537840288144539,-0.0010256357162240423,0.000976228399926193,0.0013551786426516253,-0.5584016521703239,0.8295690479534601
35448.144,1204196,35448,144000000,,-2.317988490065089,-5.539565152156608,-0.0010368304547578415,0.0009764075245201209,0.001373496693167769,-0.5735907286321191,0.8191403030998138
35448.177,1204197,35448,171000000,,-2.3175208036908335,-5.5409284447935105,-0.0010383519573818334,0.001006961610005569,0.0013576129421183918,-0.5896200227962316,0.8076790028428292
35448.204,1204198,35448,198000000,,-2.317253818977289,-5.541814833674132,-0.0010400040928069398,0.0010396392735845378,0.001341360043648247,-0.6049094997149473,0.7962924193146801
35448.234,1204199,35448,231000000,,-2.317101098680975,-5.542402780515753,-0.0010407757149182122,0.0010782757615303141,0.0013173770851042917,-0.6228744558932329,0.7823199563060544
35448.264,1204200,35448,261000000,,-2.3170166416943774,-5.542782256121569,-0.001040914053946563,0.001108400856113834,0.001292116164010258,-0.6410374401826829,0.7675077212428509
35448.291,1204201,35448,288000000,,-2.316954186101966,-5.54312396570849,-0.0010408558939422122,0.001137834762059299,0.0012675352405483562,-0.657102082073824,0.753799676585705
35448.321,1204202,35448,318000000,,-2.316900210059364,-5.543515471931687,-0.0010407291158566721,0.0011709690970835994,0.001238892055705978,-0.6746266274869646,0.7381571698923017
35448.351,1204203,35448,348000000,,-2.3168638990906305,-5.543914593746282,-0.0010412509779096218,0.0012039659394124586,0.001211086198741259,-0.6918004683124505,0.7220866954728569
35448.381,1204204,35448,381000000,,-2.3168443308368327,-5.54436246757437,-0.0010428571548663085,0.0012420189346794763,0.001181624775243429,-0.7102642462908749,0.703933066131086
35448.417,1204205,35448,408000000,,-2.316847293264972,-5.544736018749239,-0.001043705090977426,0.001267989904218393,0.001157095906749845,-0.7250243276895862,0.6887211174262983
35448.444,1204206,35448,438000000,,-2.3168740865556554,-5.545165749746084,-0.0010454709253835993,0.0012957817305113068,0.0011319019132461697,-0.7410359220720522,0.6714631798889565
35448.468,1204207,35448,465000000,,-2.3169179286135564,-5.5455875340426335,-0.001043034049050779,0.001296217059053014,0.0011073211534520398,-0.7550275863996754,0.6556908093275975
35448.498,1204208,35448,495000000,,-2.3169805720360626,-5.546106419619586,-0.001032609986505728,0.0012638910479438553,0.0011127953482598816,-0.7700523819513176,0.6379784426742284
35448.528,1204209,35448,525000000,,-2.317078229637369,-5.546648301963518,-0.0010106772735024513,0.001212336801325453,0.0011116446562520503,-0.7860788758987003,0.6181240129225478
35448.555,1204210,35448,555000000,,-2.3171716385067245,-5.547016409766911,-0.0009988067711493298,0.0011940464542295635,0.0010999852136289543,-0.7988157732440122,0.6015735405602258
35448.585,1204211,35448,582000000,,-2.3172442177784554,-5.547311422850015,-0.0009856836249457178,0.0011958550326684842,0.001012716239888552,-0.8111382938721756,0.5848522997737926
35448.621,1204212,35448,618000000,,-2.3173381337024748,-5.5476731072771095,-0.0009647018033840868,0.001256786569513457,0.0007876092676212224,-0.8270356626284845,0.5621475010171472
35448.645,1204213,35448,645000000,,-2.317452892450952,-5.547992576774606,-0.0009642579417601209,0.00138700844000399,0.0006868568475190249,-0.8386552333530966,0.5446604483572509
35448.678,1204214,35448,672000000,,-2.317607052505328,-5.548327698778948,-0.0009771165126172508,0.0014764883961442179,0.0006508159832036398,-0.8499540067985156,0.5268544227276838
35448.702,1204215,35448,702000000,,-2.317809691004391,-5.548682780282933,-0.0009877911579426885,0.0014960265278810131,0.0006491917913358365,-0.8620858992707029,0.5067595512008328
35448.744,1204216,35448,729000000,,-2.318071489791591,-5.549128492924229,-0.0010059072715979667,0.001505924194861586,0.0006736951175439266,-0.8770833254680033,0.48033542292152115
35448.762,1204217,35448,759000000,,-2.3182042464589117,-5.549340811194077,-0.0010161296088753158,0.001492535821695962,0.0007055197005183453,-0.8839669242972076,0.4675465231688801
35448.792,1204218,35448,789000000,,-2.3184295530958674,-5.549662108120676,-0.0010314187893097591,0.001489776030535284,0.0007475751512004381,-0.8913050375036248,0.45340109375632726
35448.822,1204219,35448,819000000,,-2.3187995651006816,-5.550137219534547,-0.001034453088978704,0.0014967167080091898,0.0007711944662171507,-0.8980298135682184,0.4399313799228487
35448.849,1204220,35448,846000000,,-2.319154031569089,-5.550583158761524,-0.0010341475392659435,0.0015017573203838317,0.0007615048621820566,-0.9014930481359361,0.4327903060350065
35448.888,1204221,35448,870000000,,-2.319574288167369,-5.551101985114596,-0.0010358479351381747,0.0015101115577857733,0.0007595125685467204,-0.9037667098155782,0.4280220519235726
35448.909,1204222,35448,906000000,,-2.320328673639265,-5.552023719486274,-0.0010373492544840691,0.0015168336048941248,0.0007570251178530708,-0.9051286122887288,0.4251344744255237
35448.942,1204223,35448,927000000,,-2.3207960092316893,-5.552592274140857,-0.0010363516626796798,0.0015141060584874942,0.0007497297910271784,-0.9047936926865313,0.42584682582209593
35448.972,1204224,35448,966000000,,-2.321650089981575,-5.553639465742098,-0.0010393832943720073,0.0015173577071754013,0.0007604155769240337,-0.9014729507672271,0.4328321134444245
35448.996,1204225,35448,993000000,,-2.3220565588523945,-5.554148766927981,-0.0010416626257504329,0.0015182332301552767,0.0007714208076112062,-0.8980602556760742,0.4398691590152926
35449.029,1204226,35449,23000000,,-2.3224348489701,-5.5546436267634,-0.0010439320560400173,0.0015151076817279464,0.0007896705586415114,-0.8923298943828128,0.4513805938007079
35449.056,1204227,35449,53000000,,-2.3227767345817636,-5.555113318877993,-0.0010422588737503888,0.0014993191717850632,0.0007984737253497928,-0.8848968545020297,0.46578393206952134
35449.086,1204228,35449,83000000,,-2.3232327410815854,-5.555797987656119,-0.0010330733803280492,0.001461093173082533,0.0008245146903424771,-0.879463805754415,0.475962813411117
35449.116,1204229,35449,113000000,,-2.3239445126823335,-5.556945976766666,-0.0010334690913386332,0.0014558660172066427,0.0008266742794739719,-0.8742849136193043,0.48541022535733763
35449.143,1204230,35449,140000000,,-2.3247949750299073,-5.558374752009272,-0.0010348213043358187,0.0014537568590776103,0.0008380147056951687,-0.870207351623567,0.49268280820690835
35449.173,1204231,35449,170000000,,-2.325719932494465,-5.559962862982964,-0.0010360411097143432,0.0014469306765939368,0.0008575726285919454,-0.8645648220258937,0.5025184966507587
35449.215,1204232,35449,209000000,,-2.3268419965408884,-5.562011717736953,-0.0010415781817204178,0.0014440830940537263,0.0008913088461244156,-0.8534794054213746,0.5211238093909498
35449.233,1204233,35449,230000000,,-2.3272241648146945,-5.562766412721025,-0.0010408371272043783,0.001430464711814726,0.0009142995754386231,-0.8478968263517896,0.5301585514631991
35449.266,1204234,35449,260000000,,-2.3277864096842804,-5.563976813175972,-0.0010415187059930782,0.0014104916737309973,0.0009504031437718746,-0.8358430643020909,0.5489658269010862
35449.311,1204235,35449,302000000,,-2.3282241882731443,-5.565062000468396,-0.001043443061572745,0.001389424973110883,0.0009897399560693549,-0.8205318302020951,0.5715982903563164
35449.323,1204236,35449,320000000,,-2.3283268405084527,-5.565344118759059,-0.0010441790151934395,0.001383484361817168,0.0010016180416677306,-0.8159776070905789,0.5780809869378615
35449.35,1204237,35449,347000000,,-2.32854183153316,-5.565992315865253,-0.001041682570371627,0.0013651436867872574,0.0010038069728332349,-0.8055538877986991,0.592520094685975
35449.38,1204238,35449,374000000,,-2.3287393401372465,-5.566692409493759,-0.001029769088183547,0.0013779202957410722,0.0009754744193034282,-0.7936027612692278,0.6084338970596337
35449.416,1204239,35449,410000000,,-2.328898972780276,-5.567384203071229,-0.0010371419471513939,0.0013413004575976771,0.0010401521938029543,-0.7770612023156025,0.6294227568592721
35449.449,1204240,35449,437000000,,-2.3289522842650747,-5.567627400699819,-0.0010278571098888412,0.0012613625042452148,0.0010670453269335032,-0.7632575398391351,0.6460922521262845
