Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
35311.821,1199561,35311,818000000,,-2.7320384118256493,1.8511251345950683,-0.0010025072410314896,0.0008270573257636513,0.0013557293075636963,-0.5039112106686802,0.8637539983911214
35311.851,1199562,35311,848000000,,-2.729017583003782,1.8456657479555234,-0.0010173357818651883,0.0008741483790456167,0.0013878237313331473,-0.509502256991488,0.8604677564734672
35311.878,1199563,35311,878000000,,-2.725879451530443,1.8398665667363814,-0.0010206975022481746,0.0008944984418972609,0.0013905240450242141,-0.5149315513575314,0.8572297030154424
35311.908,1199564,35311,905000000,,-2.723007793864457,1.8344200111331488,-0.0010262293428145372,0.0008967566061179165,0.0014021787818917716,-0.5194250800794243,0.8545143743125312
35311.938,1199565,35311,935000000,,-2.719526356751485,1.8276377207821235,-0.0010359886096182637,0.0008831484169156171,0.0014269766355604278,-0.5246966235459839,0.851287634719311
35311.974,1199566,35311,971000000,,-2.716138545859775,1.8208072794870802,-0.0010366882117815827,0.0009035560018672742,0.0014232575767365754,-0.5298869708571293,0.8480665988236287
35311.998,1199567,35311,995000000,,-2.7138158400239933,1.8160091528107551,-0.001034205273560771,0.0009129588340174603,0.0014114706579738893,-0.5329253607638799,0.8461605841159453
35312.028,1199568,35312,25000000,,-2.7107767823943956,1.8095853232553272,-0.0010341011408249237,0.0009116032901135678,0.001407968355244859,-0.5367011740756782,0.8437707249901126
35312.055,1199569,35312,52000000,,-2.708351912029545,1.8043405659461287,-0.001033946663238184,0.0009088860462231086,0.001404977733991786,-0.5401976612847451,0.8415365034900233
35312.088,1199570,35312,82000000,,-2.705733640807562,1.7985548606989885,-0.0010375140804092936,0.000902272919544567,0.001427099083711162,-0.5443914231754602,0.8388296177799046
35312.115,1199571,35312,115000000,,-2.703191495990626,1.792797591794744,-0.0010387316121624642,0.0009068857784624753,0.0014318882242226312,-0.5489149635025234,0.8358764801675674
35312.145,1199572,35312,142000000,,-2.700986443131012,1.7876527292280757,-0.0010326083264043731,0.0009156202016496015,0.0013962305201615823,-0.5531992318864772,0.8330473107934462
35312.175,1199573,35312,172000000,,-2.6986567165083604,1.7820136241161841,-0.0010404059273190075,0.0009142369660598925,0.001440954787486545,-0.5580616347759793,0.8297977462076116
35312.205,1199574,35312,202000000,,-2.69645736996102,1.7765518101295585,-0.0010328890369469025,0.0009188283471033834,0.001403882418268395,-0.5627299627795689,0.8266390831909228
35312.232,1199575,35312,229000000,,-2.6946079771249902,1.7718024601056717,-0.0010319376854033419,0.0009118770036741937,0.0014131726256047924,-0.5668651604252669,0.8238088742660501
35312.274,1199576,35312,262000000,,-2.691870799549442,1.7644191443404798,-0.001026512578438634,0.0009206209766028797,0.0013826917240337177,-0.5750749446295222,0.8180990457639988
35312.292,1199577,35312,289000000,,-2.6906955976785696,1.761116285604876,-0.0010341031178730045,0.0009427979454938405,0.0013963111173326936,-0.5792162396847743,0.815172196000776
35312.322,1199578,35312,319000000,,-2.6887725904394237,1.7555558910996891,-0.0010362300570174593,0.000959688158016662,0.0013921576550473627,-0.5856633113670291,0.8105526673907806
35312.349,1199579,35312,343000000,,-2.687407262927154,1.7513639910295662,-0.0010297046835685206,0.0009580391696261781,0.0013666379397245683,-0.5901499461061114,0.8072919271073166
35312.379,1199580,35312,376000000,,-2.685690079568379,1.7457748657487684,-0.001030736662706918,0.0009682410845250846,0.0013648784055739116,-0.5966962502723521,0.802465441328818
35312.412,1199581,35312,406000000,,-2.684178740171824,1.7405740823261184,-0.0010346206933276557,0.000992074703092241,0.001359314020695471,-0.6045513735227324,0.7965643758196536
35312.439,1199582,35312,436000000,,-2.6826968176946933,1.735103901208027,-0.0010367260042750577,0.0010175899567164907,0.0013431276165176411,-0.6126271778804985,0.7903702306141482
35312.469,1199583,35312,466000000,,-2.6812757824441777,1.729387169563798,-0.0010386523382416891,0.001038339469144222,0.0013321808182577143,-0.6203797493287346,0.7842997601480128
35312.496,1199584,35312,490000000,,-2.680059462732409,1.7241451602327282,-0.0010446259472698463,0.0010862572443977093,0.0013222478916838285,-0.6272156290130845,0.778843775366686
35312.526,1199585,35312,523000000,,-2.6787915377291314,1.718337160971072,-0.0010327377600261242,0.0011309898031250658,0.0012686608999058322,-0.6347221905725238,0.7727385406179784
35312.556,1199586,35312,553000000,,-2.67762542781816,1.7126092466954146,-0.0010128823971752403,0.0012152965201344913,0.0011800079940168591,-0.6420899671928301,0.7666274223283513
35312.589,1199587,35312,580000000,,-2.6766511974831877,1.7074938706289076,-0.0010047928509534232,0.0011997456078727867,0.001153324914117256,-0.6485986057022984,0.7611288190136759
35312.616,1199588,35312,613000000,,-2.6755447450286063,1.700612034656508,-0.0009763308569348261,0.0011558549818629234,0.0010730592228939786,-0.6572239423837257,0.7536937057590161
35312.643,1199589,35312,640000000,,-2.6749343233206764,1.6959102815983942,-0.0009779896995305085,0.0011973200390486757,0.0010589612423987285,-0.6628783302263167,0.7487254265364447
35312.682,1199590,35312,667000000,,-2.6741995889004877,1.6892017565325503,-0.0009901681182625036,0.0011934850151461035,0.0010872898071703936,-0.6703735270697456,0.7420220533100502
35312.703,1199591,35312,700000000,,-2.6736087059650973,1.6828496563331539,-0.0010191066694869438,0.0011727179205894714,0.001173614792262295,-0.6764916845062376,0.7364484015563555
35312.733,1199592,35312,727000000,,-2.6731910264358256,1.6774505150643302,-0.001035172065089844,0.0012012103093918282,0.001205723939539727,-0.6814256202144747,0.7318853922841285
35312.766,1199593,35312,763000000,,-2.6727952075854255,1.6707883767044205,-0.0010395165923883856,0.0012223540983175767,0.001203043729109149,-0.6888254724487429,0.7249251872034868
35312.793,1199594,35312,790000000,,-2.672597715412997,1.666454656813721,-0.0010330814320668597,0.0012054763960734198,0.0011834124661275662,-0.6944091709109569,0.7195783833025775
35312.823,1199595,35312,817000000,,-2.672443560550268,1.6609512949793006,-0.0010222358945557487,0.0011595618995613758,0.001160153673575264,-0.7012879062888594,0.7128762739442537
35312.856,1199596,35312,838000000,,-2.672389650181999,1.655477549681226,-0.001022077720121868,0.0011922184218624236,0.0011408139070067961,-0.7080565549030139,0.7061538020981968
35312.883,1199597,35312,877000000,,-2.672419244340403,1.6509542314027215,-0.001031314606762864,0.0012595763295684384,0.0011354954179094467,-0.7144864562096613,0.6996472168247263
35312.913,1199598,35312,895000000,,-2.6724983398669866,1.6480739317679312,-0.0010367569964034005,0.001264001530083501,0.001144595080324992,-0.7193128894391586,0.6946841435421732
35312.952,1199599,35312,928000000,,-2.6728616507782763,1.6408564700371926,-0.0010308593253782715,0.001242750000160613,0.0011214183417592102,-0.7310967747935717,0.6822717229079462
35312.97,1199600,35312,964000000,,-2.6731895376429664,1.636255778044053,-0.001006512979964902,0.001263149125377257,0.0010318956374786884,-0.7368906282809329,0.6760100159002176
35312.997,1199601,35312,994000000,,-2.673610918145206,1.6317510872650227,-0.0010256943750586688,0.0012840592766242785,0.0010748563573483646,-0.7427073857226433,0.6696140194683966
35313.027,1199602,35313,24000000,,-2.674201669297609,1.6267774154370718,-0.001039455555465408,0.001299514824312733,0.0011005417987166033,-0.75062582189275,0.6607253404984588
35313.06,1199603,35313,42000000,,-2.674658446524876,1.62348027892347,-0.0010418987933900163,0.0013152468550720702,0.0010930691492278325,-0.7569939458531039,0.6534196517302594
35313.093,1199604,35313,90000000,,-2.675450838535859,1.6186431662309881,-0.001041706984596203,0.0013386903680652406,0.0010669906961006245,-0.7683886451967171,0.6399812179835486
35313.114,1199605,35313,105000000,,-2.6758435986364297,1.6165992084801242,-0.0010395869948766658,0.0013401429453205986,0.0010517606527813614,-0.7740464913803174,0.6331264699870286
35313.144,1199606,35313,144000000,,-2.6767831885659077,1.6122903665112533,-0.001028401814017789,0.0013088785945575615,0.001017203670015047,-0.7858883011288859,0.6183662590102018
35313.174,1199607,35313,171000000,,-2.6777848761490017,1.6083872126365326,-0.001028085167288785,0.0013332019775240357,0.000991363999743772,-0.7952899842945178,0.6062269217469088
35313.198,1199608,35313,201000000,,-2.678878173360878,1.6046294514050927,-0.0010288418398825654,0.0013468908816836856,0.0009760249543532681,-0.8029891283635717,0.595991353116933
35313.252,1199609,35313,228000000,,-2.6812656593584596,1.597298819804537,-0.0010297965158750193,0.0013723363472583677,0.0009483358261946975,-0.8147657754237941,0.5797878478807348
35313.27,1199610,35313,255000000,,-2.682319253336155,1.5943161537986523,-0.0010305979502712934,0.0013797018232350352,0.0009412301107518257,-0.8185375379116683,0.5744506154041981
35313.291,1199611,35313,288000000,,-2.683655604458491,1.5906786155057944,-0.001035889825328689,0.0013835002846212946,0.0009506809831509807,-0.8224390641336208,0.5688507430949218
35313.318,1199612,35313,318000000,,-2.685740054947698,1.5852432127633298,-0.0010417946792979915,0.0013897771736340432,0.0009944425950733234,-0.8270988786889508,0.5620538448181038
35313.357,1199613,35313,348000000,,-2.687923085316678,1.5797875015522387,-0.0010359315429641185,0.0013830976637205798,0.0009714508082930915,-0.8313816213775503,0.555699327838189
35313.381,1199614,35313,375000000,,-2.6901925861202014,1.5743578422839546,-0.001016801208464993,0.00136731160969589,0.0008784237117075,-0.8356329304618585,0.5492858676121852
35313.408,1199615,35313,405000000,,-2.692354113228214,1.5694284482142173,-0.0010007832573549827,0.0014092512924967502,0.0007928019481583622,-0.8394987330563116,0.5433592390607831
35313.432,1199616,35313,435000000,,-2.6948842774318584,1.5639203475929928,-0.0009981227498234053,0.0014263843366903396,0.0007657108858988291,-0.8437713685581834,0.5367003416395538
35313.468,1199617,35313,468000000,,-2.697774274164683,1.5578885349858929,-0.0010097139517219918,0.0014313896420821033,0.0007933372786538271,-0.8484235612429452,0.5293153903557812
35313.501,1199618,35313,498000000,,-2.700498276752604,1.5524278901498751,-0.0010255302467424357,0.0014282881133182064,0.0008418156279979834,-0.8525645543424248,0.522619299316832
35313.528,1199619,35313,528000000,,-2.7031365655121586,1.5473331311219496,-0.0010313671307213834,0.001419108792556451,0.0008825431346580687,-0.8565660572698691,0.5160346856375081
35313.555,1199620,35313,552000000,,-2.7052571568491603,1.543394351797017,-0.0010314216751855475,0.0014227222941818139,0.0008848937269400122,-0.8601147683149506,0.5100978123368936
35313.585,1199621,35313,582000000,,-2.7071424706034852,1.5400017074195205,-0.0010327601661885635,0.0014321180947509046,0.0008763156490661637,-0.8634507663917869,0.5044303273258673
35313.615,1199622,35313,612000000,,-2.709270514988753,1.5362736445191034,-0.001034437948870693,0.001442984122392653,0.0008629654605777416,-0.8663887794719661,0.499367255526945
35313.654,1199623,35313,639000000,,-2.7109818538748183,1.5333428458555116,-0.0010333754482633496,0.0014441472517443049,0.0008470032663041049,-0.867355627157698,0.49768605873789407
35313.681,1199624,35313,672000000,,-2.7128975221493126,1.5300737148679644,-0.0010304385917046868,0.0014499827754897096,0.000817742350698183,-0.8671375306556133,0.49806599138656726
35313.702,1199625,35313,696000000,,-2.7147286884753927,1.5269317751946117,-0.0010420955694905136,0.001481683774262321,0.0008373409501987733,-0.8665278047317179,0.49912590305468596
35313.738,1199626,35313,723000000,,-2.71732258726358,1.522445726074559,-0.001046046313965071,0.0014964264794964945,0.0008427836925495416,-0.8652766423579622,0.5012917140878853
35313.762,1199627,35313,759000000,,-2.719105911609291,1.5193385484672906,-0.001033945060139884,0.0014315773053255364,0.000900197430409804,-0.86456411868122,0.5025196761520591
35313.792,1199628,35313,789000000,,-2.721608601626796,1.5149485311083661,-0.0010373930549408758,0.0014385359754911058,0.0009133885387604874,-0.8640064404809638,0.5034778715525037
35313.822,1199629,35313,816000000,,-2.7236791432849783,1.5113008908462175,-0.0010157612399943235,0.0013683178879412398,0.000937545711834695,-0.8637197971592999,0.503969602961621
35313.849,1199630,35313,846000000,,-2.7259801802059256,1.507200216619494,-0.0010129397763283463,0.0013644007524739865,0.0009133327638279614,-0.8632507428892464,0.5047726806543845
35313.882,1199631,35313,876000000,,-2.728504228590319,1.5025776562060753,-0.0010323017018775138,0.0014218851079817096,0.0009096146573871421,-0.8621729392024102,0.506611264927056
35313.909,1199632,35313,909000000,,-2.7306715151064034,1.4986403600838047,-0.0010364056926700296,0.0014337501245739739,0.0009036068788754123,-0.8607776200231105,0.5089784049667907
35313.939,1199633,35313,936000000,,-2.732946980662605,1.49451584195669,-0.0010210804755245856,0.0014309717642916832,0.0008140846091984777,-0.8587458688782674,0.5123990849626574
35313.981,1199634,35313,954000000,,-2.7369280949828014,1.4869443057666576,-0.0010223265187122126,0.001439360524024082,0.0008204308850972916,-0.8543181940417297,0.5197477065497476
35313.996,1199635,35313,993000000,,-2.73802564486365,1.484795628764828,-0.0010230728147330968,0.0014344111694611882,0.0008282150240364204,-0.8531717275625992,0.521627510597669
35314.026,1199636,35314,20000000,,-2.7408704957143017,1.4791340017034145,-0.0010257682334184823,0.0014237188015008254,0.0008487567533579214,-0.85044254435202,0.5260653299665454
35314.059,1199637,35314,56000000,,-2.7436247534101335,1.4735286307044297,-0.0010278633897803646,0.0014141428779030404,0.0008664194548417388,-0.8478518139977009,0.5302306583158476
35314.086,1199638,35314,83000000,,-2.7471925551026715,1.4660876622539885,-0.0010305375229607665,0.0014110045947895,0.0008816723064996114,-0.845177799734895,0.5344826644104177
35314.116,1199639,35314,116000000,,-2.7509571248318316,1.4580537706601928,-0.0010329303833821399,0.0013991300886625842,0.0009240467445667765,-0.8435827263485773,0.5369966223161095
35314.143,1199640,35314,137000000,,-2.7538232324160723,1.451879728727271,-0.0010340428750521408,0.00139512340572602,0.0009517609768858026,-0.843039203868541,0.5378494664145554
35314.173,1199641,35314,170000000,,-2.757424570889368,1.4440457758337728,-0.0010400789389453866,0.0014146386066441754,0.0009477712670445763,-0.8425254755737217,0.5386538067595104
35314.203,1199642,35314,194000000,,-2.760562715443011,1.4371965075368178,-0.0010419159113621845,0.0014256827516598862,0.000920341510170047,-0.8415387378268225,0.5401941069069848
35314.233,1199643,35314,230000000,,-2.7641558663392494,1.4292926022868289,-0.0010414187498415592,0.0014217899314710105,0.0009221681112561957,-0.8396492961804738,0.5431263090138427
35314.263,1199644,35314,260000000,,-2.767156834294868,1.4225513537492265,-0.0010362493449887315,0.001424328789947204,0.0009044689427533529,-0.8376510230798312,0.5462031826680817
35314.293,1199645,35314,290000000,,-2.76998076710428,1.4160668472231341,-0.0010318244994855126,0.001436090662885478,0.0008862223524398208,-0.8351684571684607,0.5499916366676889
35314.32,1199646,35314,317000000,,-2.7724015502145303,1.4103407435101263,-0.0010115108009767816,0.0014483969402505736,0.0008154195291296459,-0.832623729214269,0.5538365849116673
35314.356,1199647,35314,341000000,,-2.7752899981099546,1.4033531414021527,-0.00099534149617252,0.0014612926007939767,0.0007597238450603919,-0.8294037413783609,0.5586472243117213
35314.38,1199648,35314,377000000,,-2.7775982990883237,1.3976086421374636,-0.0009900910742534387,0.0014705832739598979,0.0007415878834158605,-0.8267471715186695,0.5625712415491259
35314.41,1199649,35314,407000000,,-2.7800860932190012,1.3912017774791896,-0.0009926240761521897,0.001472819547652253,0.0007540121885318766,-0.8237375667735604,0.5669688557179963
35314.443,1199650,35314,437000000,,-2.7824902758682497,1.3848092793838407,-0.0009972572184260842,0.001477240303117148,0.0007721742404501428,-0.8205887905294564,0.5715166299990168
35314.47,1199651,35314,464000000,,-2.7845760991141404,1.3790740248879247,-0.0010015869110406098,0.0014656041409106624,0.0007982794084053284,-0.8176453004968807,0.5757198774837065
35314.497,1199652,35314,494000000,,-2.7868169247599415,1.3726946674615719,-0.0010011298151799165,0.0014254652268510823,0.000825685714975294,-0.8143021140302057,0.5804389316525255
35314.527,1199653,35314,521000000,,-2.788772771849563,1.3669290227886777,-0.001000725304998392,0.0013830787696702289,0.0008534272575469896,-0.8112867516165333,0.584646188225431
35314.557,1199654,35314,554000000,,-2.7910884349742435,1.359876389128701,-0.0010082682525413972,0.0013432332648096897,0.0009056983403662968,-0.8076940141015059,0.5895996565632555
35314.587,1199655,35314,578000000,,-2.7928966339357317,1.354128952132642,-0.0010108845657901856,0.0012752279850635727,0.000986375671567055,-0.8048650736222894,0.5934556547203904
35314.623,1199656,35314,608000000,,-2.7948328435201097,1.3477233357596161,-0.0010007598096775927,0.0012102634105055623,0.001079222868781316,-0.8016724237719988,0.5977614034913975
35314.647,1199657,35314,638000000,,-2.796537901037598,1.34191359444908,-0.0009956628400166166,0.001186462969993113,0.0010931559172660578,-0.7986786597320173,0.6017555947429405
35314.674,1199658,35314,671000000,,-2.798546329224658,1.3347593812876957,-0.0010056426376132098,0.0012145993112687634,0.001088781119808036,-0.7949489116409386,0.606674185362352
35314.707,1199659,35314,701000000,,-2.800466235804988,1.3275673331948212,-0.001024114247219366,0.0012727721699127025,0.0010744365181579957,-0.7911825970508704,0.6115777332122322
35314.734,1199660,35314,707000000,,-2.801476399240719,1.3236320892977633,-0.0010352820206578975,0.0013081778004092033,0.0010663873962299241,-0.7891151995677762,0.6142429106630962
35314.761,1199661,35314,758000000,,-2.803419327449109,1.3157561443954653,-0.0010432575385367349,0.0013257534581958982,0.0010751357884132332,-0.7848969191051747,0.6196240092507789
35314.791,1199662,35314,788000000,,-2.804951928149388,1.3091834393298636,-0.0010457133320939983,0.0013260159495175321,0.0010858854196830882,-0.781324030541463,0.6241232425034334
35314.821,1199663,35314,818000000,,-2.806544524703951,1.3019275450476402,-0.0010464106382416724,0.0013231186792671762,0.001089446125942039,-0.7773539948010264,0.6290610695560369
35314.863,1199664,35314,848000000,,-2.808434379725449,1.2926837759085597,-0.0010324336646585358,0.0012822472880895022,0.0010691242434894322,-0.7722052350253085,0.6353709843978969
35314.884,1199665,35314,881000000,,-2.8092010814732244,1.288706065089341,-0.0010206956963799592,0.0012520767175179805,0.0010466871226234027,-0.7699761422102116,0.638070589493859
35314.911,1199666,35314,905000000,,-2.8103041105571656,1.282735075054153,-0.00100101758236067,0.0012597678387478986,0.0009801180489830506,-0.7666486101120817,0.6420649195889896
35314.938,1199667,35314,935000000,,-2.811347229841517,1.2767794467089146,-0.0009836316010188514,0.0012499275413840284,0.0009347690590897949,-0.7634663615143927,0.6458457081408239
35314.968,1199668,35314,962000000,,-2.812428952727166,1.2701727203381472,-0.0009565347557437716,0.0011739680498842186,0.0008904011255537846,-0.7600736747321447,0.6498352390906694
35315.001,1199669,35314,998000000,,-2.8135320291520034,1.262863521841766,-0.0009377896104084647,0.0010792065224851047,0.0008803277115278715,-0.7562503440814179,0.654280885715867
35315.031,1199670,35315,25000000,,-2.814363783014574,1.2568771419412519,-0.0009424527235317448,0.0010752605304692774,0.00089996605430348,-0.7529298175581178,0.6580993266276697
35315.055,1199671,35315,52000000,,-2.8151295038697794,1.250923248533355,-0.0009536228295323121,0.0011249113709761252,0.0009157248573833136,-0.7494580714319542,0.6620502210466278
35315.094,1199672,35315,85000000,,-2.8159745662816853,1.2436845104016545,-0.0009777625804100708,0.0012020789239888532,0.000960683538479123,-0.7450838958507238,0.6669689799663154
35315.115,1199673,35315,112000000,,-2.8165975083387758,1.2377595148441887,-0.0009971480513078224,0.0012697010889054687,0.0009950307489284918,-0.7414716303216092,0.6709822793495877
35315.145,1199674,35315,145000000,,-2.8172806586250716,1.2304961415521494,-0.001017320410428256,0.0012997831511029946,0.0010493707483413674,-0.7370327278467342,0.6758549899701818
35315.178,1199675,35315,175000000,,-2.8178195467543055,1.2238905252705596,-0.0010345635844875682,0.0012814057786348476,0.001114616926971143,-0.7329348717243613,0.6802966922150441
35315.211,1199676,35315,199000000,,-2.818184623798938,1.2186029777655547,-0.0010430789504656604,0.0012696781228642242,0.001149242737274213,-0.7296279682279625,0.6838421565961919
35315.232,1199677,35315,229000000,,-2.8186052302332745,1.2113144016843158,-0.0010423663306304148,0.001256324435215481,0.0011577128662360562,-0.7251020157473744,0.6886393454551716
35315.262,1199678,35315,259000000,,-2.8188818243223004,1.2053920651159704,-0.001037655035617844,0.0012230900220601755,0.0011611102256557152,-0.721233864772795,0.6926895900609011
35315.292,1199679,35315,289000000,,-2.8191177866166015,1.198883583330117,-0.0010331916547811695,0.0011783265931653766,0.001199568560552682,-0.7168437019038987,0.6972318693393345
35315.322,1199680,35315,316000000,,-2.8192568716814708,1.1924320789039944,-0.001026771488896374,0.0011400716445023936,0.0012269266017449893,-0.7125302140210675,0.7016394294756038
35315.346,1199681,35315,346000000,,-2.819310689684376,1.186637641656828,-0.0010172828995637581,0.001098246450407222,0.0012412341235471486,-0.7086814297090012,0.7055266716277925
35315.379,1199682,35315,376000000,,-2.819298665009926,1.180170074987266,-0.0010144050195570777,0.0010795454080415631,0.0012510735442641248,-0.7043036312571881,0.7098969392768485
35315.412,1199683,35315,403000000,,-2.819206208136424,1.173694800998128,-0.0010264209560185457,0.0011167905484948727,0.0012477359330039823,-0.6998785408201349,0.7142599135002546
35315.439,1199684,35315,436000000,,-2.8190470675822463,1.1674460791443708,-0.0010378015057064226,0.0011605223032596643,0.001229079510015759,-0.6957478563959222,0.7182841101347163
35315.466,1199685,35315,466000000,,-2.818831457464856,1.1614584687971508,-0.0010366359787584156,0.0011531290352687442,0.0012271291226179152,-0.6909331698730045,0.7229166751547419
35315.496,1199686,35315,493000000,,-2.8185229606651707,1.1554526061664454,-0.0010430898775457727,0.001153281762141069,0.0012576264324152813,-0.6857822367134642,0.7278047898476706
35315.523,1199687,35315,523000000,,-2.8181467189564153,1.1497922344188627,-0.0010407818792228518,0.0011490048801294438,0.001244862261364369,-0.6813717704382972,0.7319355439897122
35315.559,1199688,35315,544000000,,-2.817588472919753,1.1428745314540922,-0.0010229719312113937,0.0012166182505668767,0.0011704089035471442,-0.675859105044076,0.737028914027158
35315.598,1199689,35315,583000000,,-2.817059893707461,1.137229138339079,-0.0010008710580218412,0.0012437813996243057,0.001101829558580192,-0.671332892905351,0.7411540905120786
35315.616,1199690,35315,613000000,,-2.81640607995744,1.1309836460206855,-0.0009745290261093109,0.0012293847318395,0.0010349620538882916,-0.6662407390046595,0.7457350033069744
35315.643,1199691,35315,640000000,,-2.8157649461019916,1.125364099296172,-0.0009574447841482828,0.001202959892438162,0.0009984400587752552,-0.6616698159450319,0.7497937120783381
35315.676,1199692,35315,670000000,,-2.8150077062172487,1.1191454698258216,-0.0009505397474021855,0.0011612909743438245,0.0009966238973638244,-0.6567146095853368,0.754137639758989
35315.703,1199693,35315,700000000,,-2.8140347679078026,1.1124312211390077,-0.0009521687858581387,0.001039195206213432,0.0010428275879046276,-0.6513087950103136,0.7588113639938179
35315.733,1199694,35315,730000000,,-2.813034052721269,1.1064697756994502,-0.000961524819006479,0.0009345925546068294,0.0011046450297425559,-0.6460195790150804,0.7633194677363425
35315.772,1199695,35315,769000000,,-2.8117942072040827,1.099521698251222,-0.0009913064315541752,0.0009404552515998857,0.0012527995334775351,-0.6389144925273359,0.7692761645051701
35315.796,1199696,35315,793000000,,-2.8109366399197864,1.0950799791290047,-0.001026301767168128,0.0009967027910200705,0.0013494190612376082,-0.6338321550608139,0.7734688001869937
35315.823,1199697,35315,820000000,,-2.8099532751527954,1.0903277378063658,-0.001044082278817006,0.0010505745695405405,0.0013523843703674497,-0.6275606992084835,0.7785657558347582
35315.85,1199698,35315,844000000,,-2.808916469585519,1.0857249801146343,-0.0010360342413800738,0.0010402601064737314,0.0013159277144067746,-0.6209292092733896,0.7838648501267834
35315.88,1199699,35315,874000000,,-2.8077549284845698,1.080985604401349,-0.0010271944213843462,0.0010841222653102842,0.0012846524439401482,-0.6145657224887459,0.7888638330465517
35315.907,1199700,35315,907000000,,-2.806234489650351,1.0751731592202125,-0.0010389574498320953,0.001059380567712889,0.0013319619595487148,-0.6068551029811191,0.7948106614634245
35315.94,1199701,35315,937000000,,-2.8047552310058217,1.069877206229984,-0.001039539955529637,0.001041930270061465,0.0013427681536558938,-0.6017931876701317,0.7986501553426378
35315.973,1199702,35315,958000000,,-2.8031219489254235,1.0643475135092915,-0.0010327011301195198,0.000999718959091956,0.0013359989629279385,-0.5968583888642457,0.8023448630801788
35315.997,1199703,35315,994000000,,-2.801805677422229,1.0600437243257972,-0.0010420949564622188,0.0010300733943737325,0.0013616521758659746,-0.5915076993293179,0.8062975421556805
35316.027,1199704,35316,27000000,,-2.8005122172348114,1.05600159006145,-0.0010163657856409707,0.0008817100414798093,0.0013999091001489898,-0.5849186465072737,0.8110902784585776
35316.057,1199705,35316,54000000,,-2.799121238776503,1.0519149353917785,-0.0009882447565712424,0.0007475196052024668,0.0014321266694613884,-0.5763101291432429,0.8172294814031988
35316.087,1199706,35316,81000000,,-2.797787427384883,1.048289818155349,-0.00100252821457536,0.0007813225564706838,0.0014423599945999769,-0.5660681110703842,0.8243568418845783
35316.12,1199707,35316,105000000,,-2.796661808791464,1.04546317846876,-0.001021037680962799,0.0008340670133471379,0.0014493594015195538,-0.5558839619706952,0.831258217711744
